VSPuvNSDUvlTl670lVAkkw	-111.927361	33.583176	"Pizza"
VsrvWdZL2993olnW3z8R3A	-112.067635	33.639999	"Burgers"
VSSO193ph86tmxDVaSDb3A	-111.889473	33.538181	"Chicken Wings"
vSWEXsXmJw5ozuF4zqE9ng	-112.081657	33.466103	"Sandwiches"
VTFx4ADDP6nPnlcMHB1-Ow	-112.061142	33.640255	"Chinese"
VtHKaOSOPhZqDGf85X1oiw	-111.995865	33.481018	"Italian"
vTnuOWm41T1iKPNJ8PrtIg	-111.752113	32.878571	"American (Traditional)"
VtpnMevn_oAxXGaM9JDrSQ	-111.876266	33.363926	"Mexican"
vtQOervVVTXjhvSZQiZ6PA	-111.929771	33.319798	"Thai"
vtuPl3gqOrsIJ6qM1ldDWQ	-112.068443	33.638363	"Japanese"
Vtx0VYkybAd71fzwgaoQ8g	-111.89122	33.628101	"Irish"
VTyfRdPJS3AVZOWDXIAhyQ	-111.826111	33.434963	"Italian"
vU4gIa-uid3K_Oc9dZiclQ	-111.561684	33.250862	"Chinese"
Vu8od1U-h5qqwj3Jf_Hnzg	-112.037125	33.509285	"American (New)"
VudqspJ-zQIlYRBTANgdzQ	-112.030998	33.676208	"Tex-Mex"
VuFtN8m9nJFge87oAkktUw	-112.291107	33.421803	"Pizza"
vujjKuD4Vls4xKLe5MJ63Q	-111.922264	33.636967	"Vegetarian"
VuPhv9CNIHLOzS2JeDwLOA	-112.030739	33.445004	"Breakfast & Brunch"
vuTdngoxZdbJdbno8IK3Kw	-112.133873	33.583374	"Mexican"
vuTx_fB-K_b3-WWjXiTdJg	-111.835411	33.586712	"Tex-Mex"
vvA3fbps4F9nGlAEYKk_sA	-112.022194	33.480492	"Italian"
VVeogjZya58oiTxK7qUjAQ	-112.06546	33.449234	"Pizza"
Vvh2Hd4SsZjEEfKLNKAEWw	-112.073807	33.479309	"Sandwiches"
vvMR0jgDoBA-g1XgZy8sEg	-111.978577	33.677853	"Breakfast & Brunch"
vvOs19XKHBLl1FLYWLd2wQ	-112.380211	33.492237	"Brazilian"
VvoVi6kYGtYiRJ69alYChA	-111.927361	33.804047	"American (New)"
VVPVg9aJzNczTgeM36TGJw	-111.890442	33.320324	"Mediterranean"
vVq6coAYljcevIiYEwrHAQ	-112.151581	33.611046	"Fast Food"
VWcaFOSFcDwmFquycBzFyQ	-112.013245	33.495224	"Pizza"
vwcrtzGmBpQEfK-1xlrmyQ	-111.924713	33.421352	"Japanese"
vWcUrFcweGXAWsil_pfpjw	-112.019859	33.640312	"Burgers"
vwDE7dw6ee3JeAU0uMmGlA	-112.068443	33.637352	"Breakfast & Brunch"
vwh496Ag4oRFgR6Dw3Hilg	-111.926056	33.498848	"American (New)"
VWJqohlU4cXYIpNwYQY-wg	-112.026154	33.439648	"Chinese"
vWnlScr9y2F6_ctDJZ6XLg	-111.951347	33.833279	"American (New)"
VWRcE5u_V-J8ptbSR6_ICw	-112.066254	33.445957	"Burgers"
vwZ15OkVO6PemAe87k0M-Q	-111.92971	33.493179	"American (New)"
vX1zpCqnyb0GhBa3i_hzRA	-111.925285	33.701267	"Italian"
VX2Jw-AxnE87KS385HDuWQ	-112.262184	33.552113	"Breakfast & Brunch"
Vx7-xbazum3dgo3Qj3i4pQ	-111.924828	33.581875	"Mexican"
VXg0O0vuuOgNTqTGp9j7gg	-111.755768	32.976978	"Mexican"
VXIkI9_EbDbYHeO9IzKjJg	-112.046211	33.45969	"Delis"
VXivZOUYeKBFFab9JVHOSA	-112.004143	33.495163	"American (New)"
VXLTu4PnNrKYsma_UiB5WQ	-112.043732	33.508354	"Mediterranean"
vXNrH3IRs_51_mvmsfMNWA	-111.92643	33.449795	"Indian"
vxPPpj5jJKO8DtapF5S-NQ	-111.824883	33.392464	"Latin American"
vxSgQVoU3jJ4jVf-U1n0pw	-111.904457	33.433537	"American (New)"
VXuvmtDipL_WRwc0NTM3iQ	-112.045738	33.507885	"Japanese"
vYEUEID47mgenrTBsvL9Xw	-112.117989	33.671043	"Mexican"
VyJSC_gG0oJedoGyoOHLMQ	-111.787567	33.450336	"Sandwiches"
VYUfIfAlU1KuYGC6ITRY3A	-111.744301	33.307983	"Sushi Bars"
vyuwiNGXzXA3dmZFEy_4tw	-112.591194	33.40966	"Mexican"
vYvT8J9uEh4Fqt7f9ILKlA	-112.127907	33.800011	"American (Traditional)"
VY_tvNUCCXGXQeSvJl757Q	-112.113953	33.713459	"Vegan"
Vz-PukBDv5j1UDOYbMbb1w	-111.986916	33.449505	"Seafood"
vz2zQQSjy-NnnKLZzjjoxA	-112.082596	33.516834	"Mexican"
Vz8e3TO2lsAAETCt3w94eA	-112.20063	33.581379	"Breakfast & Brunch"
vzEd_dKnAtBQPyuNCOb43Q	-112.171379	33.377945	"American (Traditional)"
VZG8spL8Tqffg9KYbBrDvg	-111.970802	33.321281	"American (Traditional)"
VZj6-23HOUwbVNePEsJrYg	-111.996933	33.434082	"Breakfast & Brunch"
VzmP95EmSQEKABQmH14_ZA	-111.633926	33.242718	"Mexican"
Vzq74f0YrT0IbWBPkbUp_g	-111.927147	33.614109	"Sandwiches"
VzQpPsEjPdehuWoDeqi75g	-112.052658	33.628227	"Sandwiches"
VZYMInkjRJVHwXVFqeoMWg	-112.073898	33.486195	"Fast Food"
v_QJZo85rZ6tQXHok1RvUw	-111.601616	33.379601	"Tex-Mex"
W-9YqWhkfeK-K3xGFvFeuw	-112.099709	33.553448	"Mexican"
w-CaBIUL7n89C8c68Wgvxg	-111.923912	33.676277	"Sandwiches"
W-Juya_a9cMGUHkUbtQzLQ	-111.872978	33.393387	"Sandwiches"
w-KjLZY8Nsv3zsD_qZJo7Q	-111.634476	33.249775	"Chinese"
w-zaOYwpB_tv0owGkmbRiw	-112.351387	33.449699	"Italian"
W010P4plDADjo2SFq3OvXA	-111.965057	33.675865	"Mexican"
W0uhq4kyAlyd_IQC882hig	-112.365631	33.650192	"American (Traditional)"
w19cemjVR8u02PgjFpJ7Mw	-111.988373	33.495483	"Mediterranean"
W1bqn7-MGgUxCcUv0VGMOg	-111.872192	33.415199	"Breakfast & Brunch"
W1Fop9T-u4RGuF36DtZ6ng	-111.48069	33.450512	"Steakhouses"
W1yep4yDSoLbDFIL4Avz5w	-111.924622	33.52681	"Italian"
w3auuIZmKCdk2UvQbonyMQ	-111.738213	33.415939	"American (New)"
W3VsNhHLMRj5ABMdMcpaUw	-111.929375	33.622887	"Mediterranean"
W41CEzdKJe8wdDB-Rd6KJQ	-111.979614	33.465355	"American (Traditional)"
w43fQnuFAJVX9AsS06vwXA	-112.186981	33.610443	"American (Traditional)"
W4eKE-fT24h_8b7apHh12g	-111.55854	33.161236	"Chinese"
w4NZRieE41M--lCZ5su0uw	-112.236794	33.508476	"Fast Food"
W5tBa2Bvs2fCXQuM40REAA	-111.923737	33.414333	"Seafood"
w5UduCXEjPr-uSmib5oPAw	-112.235489	33.610367	"Steakhouses"
w5XcgWwGAN21Ly2HeU48IQ	-112.064011	33.538994	"Pizza"
W60Wa4fltX85k3T9VoKOjg	-111.901649	33.297249	"Delis"
W6624iddi14DsGokORyzcA	-112.118591	33.595894	"Indian"
W6QLszaazEoEOAc10UqtQA	-111.738289	33.335587	"Italian"
w7SrsFV4FL04bhQr-B6-4w	-111.988373	33.479939	"Chicken Wings"
W7UtoDde1ekOmsEeMl8XCw	-112.137405	33.639606	"Delis"
W7xb2iS4cYL14Yi5LOGSkA	-111.938423	33.424015	"Sandwiches"
W8AYXV_V63ke_p1SE44-Cw	-112.044609	33.069534	"American (Traditional)"
W8h4bpdBGDIncWRLGxdjHA	-112.184509	33.461403	"Pizza"
W8WyVVxinyRjzP8gJa7ILg	-112.060814	33.509338	"Japanese"
w9KHEhv4NzomT7n46ke-jA	-111.938988	33.425823	"American (Traditional)"
W9KQvVwD7AxDjh7eGQsDnQ	-112.07428	33.494793	"Barbeque"
W9NvpbO97Bh0E2vyj-87fg	-111.715546	33.605801	"American (Traditional)"
W9oFbcGKloLUpuALxzcQdw	-112.135628	33.798302	"Tex-Mex"
W9YAp6eFnl9bikN5Yh6_pg	-112.028282	33.510544	"Mexican"
waNp5VTwK1ZRF3XkOwSaSw	-111.789345	33.358784	"Fast Food"
waOHPeROjKPz-KXqlSsoWA	-111.915421	33.564564	"Italian"
WaO_hAunQrZ--vI308rHQA	-111.925766	33.493763	"Barbeque"
WAqACt7FfSFcJs-gqysIlQ	-112.266403	33.50798	"Fast Food"
wAs-stW0HP6OXVXdpawnBQ	-112.134544	33.50819	"Vietnamese"
WbeZe2BttJlZcHa3B9b_lw	-111.868416	33.433842	"Chicken Wings"
WBfPco3j27X_IBpZ_PDcUA	-112.106903	33.699036	"Breakfast & Brunch"
wBi8Sz3JKsglrYxXuRxYug	-112.222641	33.595802	"Delis"
wBM9MzNd6s-KDeRcRULJ5g	-111.943527	33.62466	"Pizza"
wbVDdv5cp5cHh6ckQlVMSQ	-111.826492	33.217659	"Sandwiches"
WBxuIQsxGl7vNe5MXYszCA	-111.689201	33.385536	"Pizza"
WB_M09Gk4YjhoaxL5tYNEg	-111.91124	33.362373	"Pizza"
wc0a0XLhcMkoEQx1TbuhpQ	-111.877693	33.364391	"Japanese"
wccFOUVaqeNBRaY27wOCyg	-112.117546	33.797249	"Chinese"
WcGTSRku3mrVK7V9GKq4UQ	-111.790871	33.329842	"Tex-Mex"
WCGU5Xn01lfNJG_LvEltzw	-112.065666	33.487747	"Gastropubs"
wCi6nBXnXf5PAHqJZP9dqA	-112.200325	33.710983	"Italian"
WCPRD6dreNm9Giqr3Zu6zQ	-111.909912	33.407425	"Vietnamese"
wCqLDgQKqt_4BTm884MKmQ	-112.337341	33.638134	"Italian"
wct7rZKyZqZftzmAU-vhWQ	-112.001022	33.495155	"Thai"
Wd2CPmLSeQTQMC9x1_Q_5w	-112.045013	33.071133	"Japanese"
WdbFN-4gIIWWIxP0sa_HRw	-111.954323	33.42173	"Sandwiches"
wdEnI9WTLHiqSCH1RdJ40w	-111.97863	33.480392	"Mexican"
WDes-WBEz0xa9ar8nMTvuw	-111.92968	33.502594	"Italian"
WDffbqRoBhTlJKceyaF2zA	-112.092941	33.711456	"Delis"
wDhERgL7NWFiPdC-TROh9A	-111.966843	33.305733	"Barbeque"
WDJiJrJ1q7UbjE5Z6F_cQQ	-112.140327	33.698742	"Fast Food"
WdpPGvnZ27jrSTXpYgSsDA	-111.925591	33.475304	"Caribbean"
weCbIA8mCkVw7zmxPNT5sA	-111.553627	33.414955	"American (Traditional)"
wECOyIT7BzcCMzUkN_SXhw	-111.684792	33.212055	"Pizza"
WEqppm3f_XWwUE58luAHNQ	-112.074036	33.448376	"Mexican"
wEsor9I2DcyYoR3brlqIMw	-112.123711	33.666683	"Chinese"
WEUgyNNslbwhqYgku8Gt3Q	-111.941818	33.625153	"Pizza"
WEYEUvkonsZ8nOKZNXd87A	-111.858315	33.414677	"Mexican"
wF4FeAIFZUyyhNiaKKNXEQ	-111.94339	33.318729	"Chinese"
WFC5_iR5nTOwNf3QqYB02Q	-112.072166	33.455864	"Latin American"
WfCqK14lbTLRDgjMNDEa_g	-111.907906	33.377678	"Pizza"
WFGzpzwJ5vjKP_7jQRr6GA	-112.20105	33.523418	"Greek"
wFjpmWwaotDHNaScplVh2A	-112.012115	33.639194	"Indian"
WFqgUll7rgnI4zsjoKAjDQ	-111.859695	33.377533	"Pizza"
wftoNIA0Q8nX-Da47psBCA	-111.925369	33.497818	"Sandwiches"
wG9Aov3y0qRIicugJNAc0w	-111.92392	33.780659	"Breakfast & Brunch"
wGDXKs4VPubM_4-I3BHj0w	-111.924904	33.510914	"Breakfast & Brunch"
Wg_mT_9_tLbsLfzTtnOBqA	-112.355263	33.65498	"Seafood"
wH9WtaTlrRawH_IpK90RPg	-111.920273	33.500935	"American (Traditional)"
WHd8fLeMeWKUK6sPyeB-UA	-111.743095	33.301903	"Steakhouses"
wHyEHBSjRtYPhPpIR7W_1Q	-112.410583	33.550213	"Barbeque"
wH_kpDuTE6ChDAp5AlMfJA	-111.875992	33.413349	"Dim Sum"
WiAY7lyT-DC7Zk3StMMp0g	-111.788811	33.380569	"Chicken Wings"
WIcDFpHEnC3ihNmS7-6-ZA	-111.917488	33.69865	"Thai"
WidRcJJQT3gb39bDwyRiLg	-111.891563	33.507996	"Burgers"
WiLwAI9MVfIEfD_a2snf2w	-111.75592	33.304916	"Japanese"
wiNH-zH233_zQXKLMVlqeQ	-112.225021	33.422504	"Mexican"
winRNt7prallDbpaDMS9Ig	-111.743584	33.308681	"Pizza"
WiSfthdxU4KFUu9wX2FRuw	-111.597443	33.395023	"Pizza"
WixkMVXXFCx-lYsr6JoF6Q	-111.921402	33.310207	"Japanese"
wJ-JsU531VcSKta0oFh15Q	-111.68264	33.467793	"American (New)"
WJ7rJxbkXqr62koXzR8tXg	-112.226013	33.423363	"Chinese"
WJC8HctIbxatLbcuez1UOQ	-112.054771	33.304333	"Chicken Wings"
wjdliX7p3uNZJSSiwB737w	-111.926453	33.449795	"Indian"
WJeSI2oOM6NCqOzuMKDPGA	-111.99968	33.43605	"Burgers"
wJGJt3NPaHvE-GMIeN-H5Q	-112.106361	33.683495	"Fast Food"
WjOz_BVfAkunjIA2yTthyg	-111.807861	33.377934	"Tex-Mex"
WjtJAtp19nA61b8LT9uLrA	-112.031471	33.487782	"American (New)"
WjT_DJivd3I98FxDgEZpTQ	-111.86058	33.389198	"Burgers"
wK2RM163ByHaGixGn_UzuA	-112.222145	33.594891	"Sushi Bars"
wki-Qlp3OWgH0XtZ-Jz_WQ	-112.072708	33.448376	"Sandwiches"
wkpJsLWPizlb8M0_418Qpg	-112.153069	33.538666	"Chicken Wings"
WkuYEGPXwTqTGCqWtJU5tQ	-112.030777	33.508614	"Breakfast & Brunch"
wKyPsocYcn6kqx2gNWJO_Q	-112.359016	33.636826	"Irish"
wl51t6lT7leiX64SlkOx6g	-111.979195	33.675674	"Mediterranean"
wLf2cuW-Duru3stafucGZg	-111.753777	33.380608	"Asian Fusion"
wlgcuh3b49oRfVe2LQYTRA	-111.902313	33.466187	"American (Traditional)"
WlHYCp12hzbbJY2B_xWpuA	-112.230766	33.636528	"Greek"
WLYQsFAczUkc845k0ec-1A	-111.774612	33.451782	"Fast Food"
wLZ--5d4lXImxrG7VhdTyA	-112.04808	33.538925	"Chinese"
wLZMKH_lcrIMmVa9uAH3Uw	-111.601067	33.381321	"Mexican"
WM8sy8FjrU3PpxN_NI02ZA	-112.226662	33.637676	"Tex-Mex"
wmjyhv_pEYd_wi3XhVS6rw	-112.391739	33.452271	"Pizza"
Wmo-jIcyeuPA0wJaA_r7KQ	-112.363396	33.638264	"Delis"
wmuYTDs5kVaPRdFjKGtk_w	-112.109383	33.509838	"American (Traditional)"
wn7GiuOQ_0VrPXNc1wVTDA	-112.1231	33.58131	"Burgers"
WnDYmG4nxIVwnpzx2OYGOQ	-111.687408	33.318329	"American (Traditional)"
wNGb_2d7xNME1gEvzluCnA	-112.366554	33.64949	"American (Traditional)"
WnJ9xlxdJwMti7blz4d45w	-112.037094	33.598072	"Tex-Mex"
wnkCMnBVkQM5td24gHkLpA	-111.841003	33.318451	"Mexican"
Wns0UP_28xk6uZ-b6LrMnQ	-112.030197	33.481724	"Chinese"
wNsmt1hF1uv3YvbwXZMAoQ	-111.975899	33.495018	"American (New)"
wnszxwtYjL9NHZyHnRDYBA	-112.324127	33.49263	"Mexican"
wNUea3IXZWD63bbOQaOH-g	-112.025726	33.509609	"Sushi Bars"
WNy1uzcmm_UHmTyR--o5IA	-111.951492	33.422729	"British"
wN_wAXWg8W94v04eqijy6g	-112.098289	33.538635	"Mexican"
WOcf7AiIRL_wkYAnEF-vcw	-112.012909	33.481441	"Mexican"
WODjOwrESd5SKl6Z0cEuBg	-111.927071	33.334831	"Sushi Bars"
woihBX8gAaEDL4nWtao9dg	-112.205162	33.638088	"Pizza"
WoJrHOtrQ5R4jx80GwlnxA	-112.122055	33.581551	"American (Traditional)"
wOL5PrOe0yG0wWz7aAEoXQ	-111.716736	33.262703	"Mexican"
woufWmf_lblNydPlBUcpoA	-112.230881	33.537544	"Chicken Wings"
wOvAbdVYDaguotpdSALsfg	-111.93985	33.425339	"Chicken Wings"
wP5849J1DKB2KS3M6UwOAg	-111.919792	33.499725	"Mexican"
WP8RUkeVXA4H34vlyDjI5A	-111.712242	32.877785	"Fast Food"
WPcfdaB2oe7Lt1y2P4gQvA	-112.516159	33.496349	"American (Traditional)"
wpEwTBZC670Un2dc0IWUKw	-111.683411	33.467964	"Mexican"
WpH3Ri68nUtb6wCp8QAePw	-111.757126	32.885536	"Mexican"
WPmamMTGAmNYXGoXW1mWyQ	-112.013359	33.585495	"Thai"
wPMKAGNsLXNr-A4_ctxU_Q	-112.204254	33.582684	"Pizza"
WPSM_oTPceoSnwqQWfAsdg	-112.075012	33.483307	"Mexican"
WPy74Udv6X8dgxK6F9uxCQ	-111.986946	33.599785	"Sandwiches"
WQc22qucCCtOytbx5CHqbw	-111.931938	33.623348	"American (New)"
wqIB7hUTQnCswJV4UyYyEQ	-111.922455	33.636322	"Steakhouses"
wqJ5dCAh2FGHEVtV1lGiEw	-112.254562	33.478016	"Mexican"
WQJwpYwEFT_QTR-lFIh5mA	-112.013519	33.580414	"Russian"
wqLEZpKy3qfE372OPAB4Pg	-111.574486	33.415886	"Fast Food"
wQxIw6IoFCV6wg3l3dJugQ	-111.649857	33.417683	"American (Traditional)"
wQXqj3GTHsF3AcWB3LTxMQ	-111.963707	33.34816	"Barbeque"
Wr-Gf_sTcN3nmruFO9TNIA	-111.854141	33.407791	"Mexican"
WRjMDL79KQ0ZG5yCdfJiYA	-112.118362	33.580349	"Chicken Wings"
wrkErbl0Pi4mszqdqQ8_8g	-111.830704	33.584068	"American (Traditional)"
wRWakw2wXmMEAe9FW9w1Pg	-111.979546	33.640232	"Chicken Wings"
wRYdSL-AI47fPW78Bh4Hww	-112.046211	33.45969	"Mexican"
WS1z1OAR0tRl4FsjdTGUFQ	-112.04747	33.524277	"American (New)"
WSHQ9qpL39g5xA3E5iBCmw	-111.925652	33.623909	"Steakhouses"
WsMSmLc9ahQJ3gOfN0ShVQ	-112.168877	33.378666	"Chicken Wings"
wT0L6ZyFjq3CQKYqENvC3g	-111.978264	33.598366	"Mongolian"
WtCsHjZVF83TNTieRkFxZw	-111.756142	33.367451	"Pizza"
WtCU8CbrgpNfkFzaocG6bg	-111.922226	33.494568	"Italian"
wtGArpfNEvvYDSn6UVKibQ	-111.929657	33.321072	"Pizza"
wTiQXYB9fE9rcSZDsZgbtQ	-112.071571	33.509407	"Salad"
WTxfdir4ZTJLA6aq6N6HzA	-111.842735	33.379211	"Pizza"
wU1dsWiCpxbWaJkB4KxU5Q	-112.341469	33.50898	"Chinese"
wUDYfHKBlvFDfwOO2NeHeA	-111.927437	33.480038	"Tex-Mex"
WupCl5odiu_3F2lBrzDpsg	-111.926956	33.445053	"Pizza"
wUPHVWGmoBU_gykHl1Kzxg	-111.904289	33.574509	"Chinese"
wUrTYqp9fHLJ8AR4lMxHGQ	-111.997932	33.435448	"Mexican"
wuudosx7qqxJgLr8wer8NQ	-112.235947	33.581245	"Burgers"
WUZhhI1lRidJCnYaAYxRBA	-112.332825	33.492054	"Pizza"
WV2UObiT3EknPaAvo1GVYg	-111.874748	33.326031	"Mexican"
wWIK4pP8eTVRiTQIUQ6O9Q	-112.069389	33.392448	"Chicken Wings"
wwQxWLK7kHj6MaywBdcfFw	-111.925591	33.478718	"Chinese"
WwTK9w1qu4h28a63gFz25A	-111.966881	33.685665	"Steakhouses"
wWvInCI38F80lqLvnW26hg	-111.842033	33.245499	"Mexican"
wX5HgfD1i1HYU7T6JZvh1Q	-112.349823	33.438114	"Fish & Chips"
wx9FXcB8qKPV_dW82RCZQQ	-112.23642	33.647446	"Pizza"
wxd-aYUwswZKjoIr8t-53w	-112.272751	33.464569	"Mediterranean"
wXi3tA0rkTJTqdJ31PUv8g	-111.925919	33.582966	"Japanese"
WXjhsmeipLIjXgIG_vgYPQ	-112.224556	33.63979	"Delis"
WxLMUX59m6sSszVNLnHDEw	-111.71579	32.878609	"Chinese"
WxpCYziMlEy8mrEa_VcB1w	-111.977798	33.604931	"Mexican"
wXP_zTXRRvhHENKmiz6ziQ	-111.959427	33.379665	"Chinese"
wxQamxLLHo_2d5Kgs70kOw	-112.203255	33.596622	"Mexican"
Wxt6FGF4vxsnKYksMZRoiA	-112.019096	33.640656	"Mexican"
wxvOv5ERgY2SPp1OyIdLEQ	-111.821701	33.292229	"Fast Food"
WxZ7lWnN_AJCa8-Vd1A7ZQ	-112.124153	33.581825	"Pizza"
WYd1nHMfXkuSUOXXiXFvpQ	-112.154274	33.538433	"Chinese"
WYf4exS-QvyaqUyn9_-5Bg	-112.34127	33.631344	"Pizza"
WYg3T9O4dX7FGaiQC4ooxQ	-112.23156	33.637836	"Breakfast & Brunch"
WYj43z0qmlKklhcvV75mwQ	-112.113518	33.710495	"Greek"
WyJRPTn2FCFdj2cYT9pqyw	-111.936104	33.378223	"Greek"
WyJuGTwFwoN0k8iX8FsqYw	-112.029823	33.458744	"Fast Food"
WYk91WPklqRWuk9z9DsPDw	-112.073578	33.448326	"Mexican"
wyOMi6P9E3C8Fk1IxlcLJA	-112.147858	33.867393	"Pizza"
wyxsEFTGC1MuadT2SpTE3g	-111.946777	33.407391	"Thai"
wy_R4crNr1BH0CP87y9UHQ	-111.949013	33.30484	"Pakistani"
Wz9mfgk1XWS2aszNiTvO1w	-111.566444	33.4147	"Tex-Mex"
WZ9UbAUNllHfg06B_mHnmA	-112.119766	33.598763	"Fast Food"
WzbFGc_YmDeCuRWDrGCNKQ	-112.008591	33.435528	"Fast Food"
WzhHlaEyaHE4KIFfcqC_9g	-112.016365	33.495022	"Mexican"
wzIPW_XyKc2DBWdOUM5hlQ	-111.925362	33.587196	"Mexican"
wzKMb1WAJbBVO819P4nDUg	-111.974609	33.678616	"Sushi Bars"
Wzm33GwGm_xosXZF6Jx1-w	-111.906937	33.495197	"Fast Food"
WZNU4bQJJHr3p4SjnjVrkg	-111.877213	33.539474	"American (New)"
wzQAmzQopWcfoCG8lfiE_w	-112.098961	33.683666	"Delis"
wZSoje7l9xEGieeHmKRgBQ	-111.717766	33.263073	"Pizza"
wzuIHNOJrxSwfhKt-wV1TA	-111.684334	33.450096	"Thai"
wZwZcte4lcbu51NOzCjWbQ	-111.97403	33.371136	"Steakhouses"
wZYDAVvEJYHkuNaLMBg_HQ	-111.75592	33.304916	"Sushi Bars"
wZzUPdHpG2PM09evT72RMw	-112.356461	33.465359	"Chinese"
W_BdUVrELzhWya6aeFYoDg	-111.789589	33.25742	"American (New)"
W_bEI5C6A2Krw6JTEtZn_w	-111.925697	33.581421	"Chinese"
W_eIRGtOlGzZDrWD2xs-Qg	-111.875107	33.306065	"Pizza"
W_KPYn5tKfAOY6Blz26acw	-111.908096	33.494469	"Burgers"
x-4BOw1IIauM7GhYpTKhtw	-111.927582	33.79694	"Breakfast & Brunch"
X-dpycbo5fy8AyoHCUCryA	-111.787231	33.378468	"Burgers"
x-e52Wf_-w7VYf24bdRCXA	-112.357735	33.609158	"Pizza"
x-lEn6WxwqSNrdYdgjRsyw	-111.945595	33.422394	"Delis"
x-YyGmE9tIXAUdg_4Py5KA	-112.072586	33.398636	"Fast Food"
X0BsBdPGAyo9gLPIRJ9PFw	-112.030701	33.451096	"Mexican"
x0NOgX6P4x-82cC0kcO1hg	-112.392014	33.472092	"Sushi Bars"
x0pvcx4C4n5sbFzs-My8uw	-111.773651	33.293755	"Mexican"
X0Y2cK7dtELXEqkA0zEBIw	-111.98307	33.765766	"Pizza"
x1HA1fbyIHAioY9bxwjFJw	-111.858322	33.233246	"Italian"
X1jTnU6c9eloN2Bxs78uTg	-112.082413	33.465504	"Mexican"
x1yYMaZfDVEp1dW7JI8eJg	-111.90448	33.670029	"Latin American"
x2rDXUQhxkUE0DUQ_bFFNg	-111.911514	33.510162	"Chicken Wings"
X3NvTA98paIkjT4-bcXpLA	-112.138817	33.864964	"Italian"
x3R9cU8RCFhxQdL1SPNhZw	-111.900017	33.305233	"Tex-Mex"
x3ws2L-TlI-JPcEQjjEC9g	-111.919983	33.41531	"Pakistani"
x4L42igQPv4TFlqGR2Wthg	-111.887962	33.673977	"Pizza"
x4uJ23SPIOPkCxJkmv7msw	-111.940186	33.42638	"Mexican"
x55m0oB4eVv6pCnxR_9K4g	-112.742821	33.966228	"Mexican"
x5LrBYPOFlarnDvUTouL7Q	-111.927071	33.527863	"Pizza"
x5Mv61CnZLohZWxfCVCPTQ	-112.073418	33.479542	"Chicken Wings"
X5QTGpPfqXFtmtizsGAksw	-111.947578	33.421532	"Mexican"
X5ym_bvxZYMpe2ovDKWV7w	-112.22081	33.624687	"Italian"
x6BemTnk7_eCuvbv5MflWQ	-111.809029	33.271664	"Breakfast & Brunch"
X6kiOY9Ki8KXZjVHLro05w	-111.890488	33.672104	"American (Traditional)"
x6koVXXoyrR54_EsqOv75w	-111.900261	33.554718	"American (Traditional)"
X6mWr96ibKdXQSA6mpH90g	-111.980019	33.599312	"Burgers"
X6PFtUdbCIOrr0r5suKlRg	-111.978279	33.395161	"Chinese"
x737irkRUs8ABGRc2ILLAA	-111.960419	33.348621	"Burgers"
X7FAAKkwOwaUUpR8QPChyw	-112.054771	33.304333	"Cuban"
x7jWdpbHj3wmBebP_dCr0A	-111.949753	33.349735	"Mexican"
x7M9x4AqyC-oYk0rajrOWw	-112.065178	33.575439	"Burgers"
X7Z4IfguKLoBGHtfsCT59w	-112.393867	33.452614	"Burgers"
x81TnVYj3TPf8SABV6_iFg	-112.238304	33.630253	"Cajun\/Creole"
x84ho2JtSqp3ZJ624Gj7kA	-111.88488	33.261219	"Delis"
X84kGyCyBbPDhIb_l-N3xw	-112.114197	33.512363	"Mexican"
X8dNaEFH7LWDt1ORmkfDTg	-112.047066	33.507549	"Sandwiches"
x8I3XYa6CbI9REIJpDFtQA	-111.936096	33.418518	"Hot Dogs"
X8sBCQiEVKR5COt453H-qQ	-111.724113	33.379665	"Delis"
x8WoC_7WHzXNmt6J13Nbvw	-112.072914	33.477592	"Mexican"
XA-mMT47rFZNEllPBCYWQQ	-111.873962	33.622536	"Tex-Mex"
Xa1kaKuPXjKIgJMTXFhJWQ	-111.603371	33.379265	"Chicken Wings"
xaAUyMQRx9N8t5lNhDjIjg	-112.446281	33.352692	"American (New)"
XaMp0myaLiXWRxrzYzwQxw	-112.099937	33.406723	"Fast Food"
xBCfrESSbroTjhVcRfG4NA	-112.125618	33.574123	"Mexican"
XBm9ffI2pK-A_HcoHXAbcQ	-111.939842	33.424778	"Mediterranean"
XBpxFy0h7KE-GtKuCX2JQw	-112.099792	33.642792	"American (Traditional)"
XbVqzUHS3c9FhG4lI13c3Q	-112.100388	33.488487	"Vietnamese"
Xbxve72Hp5cWWj96ThGNtg	-111.922264	33.636967	"Pizza"
xbZo8aMOOobPRzHKqmA88g	-112.272675	33.708336	"Pizza"
xC3s402bu9HBJwvH0RUUZg	-112.348701	33.489159	"Delis"
xcKKT3Ozf3jvFNRfMH3gHw	-111.925629	33.493931	"Pizza"
xcOncADGPr9eki8OU5Ln7g	-111.940811	33.42263	"Asian Fusion"
xCryT3Vzk_RLIkhiuUJwjQ	-111.905777	33.671642	"Sushi Bars"
XcwbN5fDlyl8qCttcdDGKA	-112.065346	33.510422	"Mexican"
xcxkEmy4CD-qaJUqprvpHA	-111.888924	33.568661	"Thai"
xCXSaqlKvclhWBczA4fqkA	-111.634613	33.38081	"Korean"
xczdDnDIUoVZ2ILT9nEvPA	-112.013054	33.640694	"Pizza"
xDC-INBKuwl8PowsJ-02Qg	-111.687637	33.324013	"Steakhouses"
